species_key,occurrence_count
1357338,18539
5103176,18491
2139331,18446
2218827,18426
1744136,18424
4497137,18409
4524223,18389
1949784,18383
4429424,18373
9819061,18368
4302514,18360
1829322,18357
1653175,18346
1937751,18342
1309640,18329
4533128,18326
5144721,18315
5022641,18304
4294473,18299
1891493,18288
4374178,18276
4371541,18270
1827103,18266
1168125,18246
1760246,18236
1767655,18221
5160015,18220
1881166,18212
1961068,18211
5977216,18183
1859285,18180
2294129,18171
7346444,18164
1354999,18153
4988354,18149
1070887,18144
1095148,18132
1035931,18131
4525510,18124
4452277,18106
1316908,18101
1699053,18078
1077495,18062
1428848,18056
1244656,18044
1799799,18039
5147441,18036
1983755,18022
1768815,18005
5129481,18003
4564494,17983
1918669,17981
1964657,17973
5781046,17955
5147354,17953
1982838,17941
1969291,17911
4474169,17910
6992074,17900
4449948,17897
1536009,17896
1541740,17854
7799370,17853
4988484,17830
2182727,17829
4470085,17811
2226648,17810
1789580,17801
1034795,17799
4562692,17795
2021041,17779
8208583,17757
5864880,17741
7387466,17732
5714871,17711
11104870,17709
5758805,17699
2294099,17698
1338940,17698
1938975,17696
5040606,17674
1429172,17674
2260502,17672
4481489,17671
6067157,17666
7354189,17663
1905299,17663
4458479,17649
1358165,17645
4485952,17640
5743968,17600
5022788,17592
2287951,17591
1703295,17588
1442780,17581
4523556,17572
2293983,17571
4481232,17566
7785418,17554
4460356,17532
1826022,17532
8396242,17530
2285550,17523
1742185,17522
9705144,17499
1524801,17495
4300000,17485
5188971,17468
10670284,17453
5875148,17448
5750461,17445
1782615,17427
1861851,17415
1334493,17409
1047370,17403
1709239,17398
1070532,17388
1038064,17378
1972187,17376
12258652,17350
1340286,17345
5772202,17330
4566417,17318
1354482,17315
1340373,17305
1848690,17289
1437830,17289
1939134,17286
7634721,17210
5748234,17189
4450482,17185
1036893,17170
7825487,17155
5089873,17131
2286255,17129
5752087,17124
1540915,17118
4453172,17098
2300326,17088
1536559,17065
4568664,17058
9498206,17052
1038778,17047
1933649,17044
4480302,17039
5051522,17038
9762031,17036
1684419,17036
2146072,17031
5112336,17027
5054428,17025
5715004,17019
2049340,16970
1798346,16945
1034074,16941
4292492,16936
1506056,16927
1918632,16922
4469907,16879
2012126,16878
5049045,16870
5760684,16863
9179989,16856
5752970,16835
1699913,16807
4988130,16799
2218911,16779
1357872,16767
5748844,16764
9407200,16754
2258898,16751
4452094,16749
1919652,16738
1772793,16737
2012110,16736
1854849,16729
1932473,16722
1316799,16711
1428738,16705
4299599,16700
2136609,16697
2222709,16681
1759661,16676
5018723,16666
1884370,16659
1504378,16643
1799870,16636
1806737,16632
5130587,16624
4949758,16602
4452221,16602
2259752,16595
5178690,16584
1031710,16571
1919181,16570
1919947,16567
1341979,16565
4535307,16560
4528694,16558
7541913,16553
5729090,16551
5189532,16543
5781358,16538
1938069,16529
4459883,16512
5176195,16510
4532886,16510
2222367,16497
4481156,16492
1334527,16487
9758298,16465
9368398,16457
1594607,16433
1932172,16423
1778596,16423
8424410,16416
1310805,16406
4562139,16392
4302268,16389
5177086,16344
8377035,16340
1244634,16337
1043118,16329
1770821,16308
4534257,16301
2178540,16296
1937803,16265
7975487,16236
4532493,16215
1429049,16204
5748088,16197
5146659,16194
5781039,16167
4482345,16153
2020551,16153
7903078,16145
2151859,16127
1861510,16118
4460252,16117
6098843,16115
5146342,16102
5192499,16085
1340446,16084
1967597,16082
2169069,16079
4536472,16072
1916554,16068
1437382,16060
1224454,16059
5177641,16052
4299565,16044
7791190,16032
1143990,16016
6098953,16009
9693162,15983
5752979,15964
1551672,15953
1914458,15947
2287021,15933
1984954,15933
1819268,15931
11670842,15911
1351582,15904
4524951,15893
7410701,15868
5101678,15810
1983558,15793
11012318,15792
2157942,15776
2158881,15769
4302729,15753
1349638,15752
8244906,15751
2172846,15745
1708601,15745
1890187,15740
1943960,15715
5129378,15710
5110871,15701
1922406,15675
1036917,15663
1043472,15655
4989733,15652
1926054,15651
5189888,15648
1894896,15635
4567429,15627
11326368,15623
1430644,15620
8360614,15616
1340358,15604
5972003,15599
2136050,15598
8210670,15591
1311805,15591
4487687,15577
4480609,15575
1740185,15569
1357479,15541
1091267,15515
1966351,15514
1845270,15490
4485375,15482
1790625,15468
1348620,15468
2216086,15459
1340306,15454
1765044,15451
5769761,15433
1524265,15431
2221529,15399
2222355,15379
5042859,15378
5778419,15376
1967011,15369
5755079,15349
2260504,15340
4520032,15326
1924082,15323
1738245,15315
2139576,15314
1543183,15294
5184681,15285
1904382,15283
6097811,15281
5189484,15280
5040803,15277
1312773,15270
4485431,15264
4451126,15264
2157944,15249
5872038,15242
1535781,15241
1428274,15241
2259738,15232
5148486,15230
4454996,15223
1798504,15222
4534458,15192
4470628,15187
4452146,15179
1542175,15177
4989378,15171
5148520,15167
6096805,15162
2010575,15151
1084559,15151
4293488,15150
4428491,15116
2029056,15113
5190466,15102
5749341,15079
4427204,15056
9100030,15046
4564338,15037
5040435,14998
1524843,14994
1713418,14990
1908055,14979
4487326,14970
2219844,14970
2295442,14964
5147834,14958
4470057,14942
1877941,14938
4458501,14932
1771429,14923
2159209,14922
1789755,14918
4494950,14897
1311698,14867
4451093,14858
5757622,14854
1542111,14854
4470158,14853
2215501,14849
1790160,14847
1660674,14837
1352001,14832
2159658,14829
5129374,14823
2301066,14814
5091366,14812
1852831,14804
5035187,14795
1203137,14791
5130456,14789
1926824,14787
5174242,14786
2294284,14771
5136713,14753
5784766,14750
5054177,14748
2294096,14747
1959383,14747
1783855,14744
5990169,14726
1428719,14716
1450575,14672
1424202,14664
5188985,14661
5156063,14661
4562232,14655
4372686,14651
5098489,14647
4615980,14643
5069084,14635
1150515,14635
5145186,14628
9012567,14618
5054450,14616
1195043,14612
5132079,14611
1605091,14610
2287705,14598
2221646,14592
1744180,14582
5022592,14581
1874211,14564
1651209,14564
2105962,14561
11202067,14559
1861862,14547
1799708,14546
1745634,14520
4429807,14516
1983888,14506
1038996,14505
10038125,14498
1745561,14492
5071390,14487
4486330,14486
1762244,14480
5051416,14475
5040018,14466
1345909,14465
5149839,14460
2296010,14460
1681181,14456
2226187,14435
1669519,14433
5748858,14398
1441388,14391
4428461,14390
2288334,14358
2159593,14357
1835156,14355
1162072,14338
1982406,14332
2147079,14328
4472849,14326
5051305,14319
1404977,14316
2226288,14311
1346919,14308
5051252,14292
1043066,14290
4474146,14289
5771982,14288
1325561,14287
4525540,14283
4372191,14281
1658957,14278
1343694,14278
1311676,14274
1358106,14267
8348761,14256
1315391,14245
1738422,14241
1537212,14238
2050227,14230
1887177,14225
5149237,14219
7569075,14217
1747050,14214
4487956,14207
5039980,14180
4427212,14176
2260491,14166
5190767,14142
4301348,14142
1428439,14139
5189709,14130
2221638,14123
2220197,14119
1454564,14119
5753539,14116
2219061,14108
5141493,14106
9471950,14102
1526081,14087
1344004,14086
1614746,14082
5191102,14069
9181627,14068
1789076,14066
7955974,14058
1035195,14043
1323381,14042
1850538,14035
1309715,14034
1651348,14027
5051901,14021
1743862,14016
5757205,14012
5880563,14005
5176242,14001
2135962,13980
8109343,13968
1429199,13960
5051264,13947
2286717,13946
7708350,13933
1454563,13919
5102931,13917
5040637,13910
8094357,13896
1968942,13895
4553472,13891
1036203,13884
4358714,13850
2259487,13839
4530138,13817
9812211,13812
2294097,13812
4404556,13803
1573577,13798
4431087,13794
1894329,13789
2017569,13784
1862578,13784
2165401,13773
1685554,13761
11353393,13752
1863088,13749
6993114,13747
4553336,13743
11181921,13742
8971201,13734
5858717,13733
1311820,13733
5755296,13726
4462742,13709
1875327,13704
1886579,13701
4373480,13698
5873524,13695
1708333,13687
1450821,13683
2260111,13677
2259460,13649
1541654,13648
5169527,13645
7592108,13638
5154117,13638
4470065,13629
4532412,13623
5177548,13622
4283431,13615
5863345,13600
1428673,13599
5051661,13596
2296007,13592
5143477,13591
4425587,13588
5131142,13582
1665858,13582
1309691,13582
1886587,13560
5109845,13557
1749713,13548
9804158,13526
9890104,13524
1351470,13523
5053363,13522
1425250,13495
1318887,13491
4429483,13490
2136022,13478
1542830,13477
4450526,13475
5128357,13473
1340324,13464
8779452,13450
2285541,13441
1358376,13437
5757310,13427
1991429,13425
2285856,13421
1143384,13414
5772446,13412
2008516,13411
1741633,13402
2134854,13400
2151597,13397
1537717,13395
4497124,13394
4990526,13380
4534398,13377
5156098,13355
1442307,13344
1884332,13338
1353663,13336
5039096,13329
2157402,13329
1782841,13326
1793986,13318
5037177,13317
1355949,13313
4570937,13301
4462027,13300
4359157,13298
1427959,13297
7783291,13296
1639840,13289
1921150,13288
1355230,13279
2288157,13276
4469786,13275
1423285,13257
4481086,13251
1781946,13248
1763072,13246
1357621,13245
1879691,13235
8542531,13228
2216110,13223
1563062,13214
8763986,13210
8186956,13199
1356350,13176
2003819,13167
1535990,13166
4463745,13153
5130696,13146
2161221,13139
2260076,13137
1340421,13133
4448429,13131
4534485,13117
1982529,13113
2294275,13112
5130464,13097
4505864,13092
4494793,13088
1039003,13080
2146739,13077
6264540,13073
1048357,13055
5054365,13048
1922049,13047
1355173,13040
1523573,13019
2223316,13017
5042560,13014
1981696,13013
1792564,13000
5139029,12996
1091191,12957
4487598,12953
1450453,12949
5770913,12943
1695052,12939
1825539,12936
4488821,12935
2223881,12926
5144677,12918
1616241,12909
4457477,12905
1350053,12898
4562917,12895
2146584,12882
5189054,12875
8202521,12873
11892494,12866
5116475,12847
7908600,12844
1775891,12817
2159474,12805
5051299,12801
1737491,12797
1430527,12788
11535847,12778
1732565,12773
1925454,12770
1827113,12770
1937712,12763
2224343,12757
1043495,12754
1741593,12750
1334902,12747
5189038,12746
4485971,12743
2144994,12743
1605608,12742
4431637,12732
5152464,12728
1737542,12724
8323161,12722
1039017,12717
4433174,12704
2194313,12704
4532297,12702
1949929,12701
1431748,12701
1651446,12696
2137387,12694
4567198,12693
2218221,12691
9796233,12688
1830241,12687
1311838,12686
1069044,12686
1790002,12685
1340481,12677
5753612,12675
5048815,12668
2007862,12664
5142394,12662
2226642,12656
1427975,12653
1771204,12650
6097228,12645
5126052,12629
4562566,12623
1464567,12619
4429375,12615
1357548,12609
5791733,12597
4469752,12595
1035167,12593
2008338,12589
2155895,12579
2287972,12578
1765017,12578
1803163,12576
1548067,12572
2002691,12571
1442729,12564
8513603,12562
4454125,12560
8571136,12555
5749344,12548
2295355,12539
1736904,12529
5877900,12522
5112345,12514
1460610,12514
4438583,12508
4460057,12502
1211184,12502
4534686,12499
5792026,12497
1034720,12494
2260119,12491
2221640,12491
1601560,12485
1713317,12482
5750877,12479
4428338,12470
2008840,12461
1861887,12461
1042443,12461
2133637,12458
8946979,12455
1749591,12453
1826033,12444
5036197,12439
4388663,12435
5148475,12428
2226998,12426
1435754,12426
5112254,12411
1109588,12409
2149679,12402
4486328,12398
5040807,12388
1442618,12383
6723013,12369
1651255,12369
1764531,12368
5769709,12355
1988684,12355
1796668,12354
1891494,12351
5780449,12350
1425187,12347
2260298,12340
5109855,12334
5104558,12332
1343896,12328
1938125,12326
1830410,12324
1542979,12323
1710986,12295
4469793,12293
4302221,12293
4453324,12291
7434815,12288
2260700,12287
8711380,12282
5137894,12270
1932056,12262
4496799,12259
2227699,12247
2161872,12226
1536716,12208
2285583,12206
1823726,12198
2078935,12197
5091025,12190
1886374,12188
1426058,12180
1077513,12173
1822613,12172
1963306,12170
1450218,12169
5039340,12160
1746413,12159
5146496,12136
2037925,12135
1937642,12131
1428980,12122
1910628,12121
11417741,12117
1707333,12111
2148794,12098
1919943,12097
1038574,12097
1408231,12095
1882210,12091
1711608,12086
1436145,12085
4311494,12082
1876329,12081
1737437,12076
1740392,12075
1428867,12075
4457616,12074
1681054,12068
5744187,12065
4569645,12063
1610221,12063
1340499,12061
1888759,12052
1729944,12050
1441839,12049
4371525,12043
1507303,12040
1657852,12037
1629345,12031
8407461,12026
1737524,12023
2176858,12013
1428861,11990
1347370,11983
1334499,11979
4450696,11976
1343389,11965
1659167,11964
1590665,11960
1340439,11957
4374774,11955
1422025,11950
5141212,11941
1342335,11939
2217262,11927
1429997,11924
1799132,11913
1581831,11912
2135973,11908
1343704,11907
1129494,11902
1852177,11901
5750811,11897
5146611,11894
4532471,11894
2260356,11890
1943571,11888
1892488,11855
1766205,11841
1043584,11841
8419922,11835
2166830,11832
1878939,11829
1446127,11825
1704142,11808
4994000,11801
5104891,11795
4302513,11790
5745180,11787
2157233,11785
4496917,11783
1867928,11782
2224987,11781
1428577,11781
1651405,11776
4490468,11765
1407518,11762
4524070,11760
2220099,11744
5007549,11742
5130521,11737
2162903,11734
4472828,11731
5071368,11727
1653144,11716
5113853,11715
6229058,11711
2147434,11710
2285683,11707
2150955,11700
5134098,11693
5126675,11685
1986452,11685
1707282,11682
1952130,11681
1436598,11677
1654657,11667
4485802,11664
1937892,11664
4452240,11663
1416894,11655
2286523,11652
5756018,11645
5757635,11638
8329635,11625
4553538,11624
1781944,11621
1508996,11613
4495217,11611
1991012,11601
4458735,11600
1790013,11585
1894293,11558
4448029,11557
1546503,11555
1911168,11549
1798288,11548
1769519,11547
12247359,11545
2165357,11543
1442627,11543
1792061,11538
1456161,11536
2287835,11535
4430829,11532
1982525,11528
5130444,11525
2286079,11524
4429721,11520
2222079,11518
6913497,11511
5104056,11508
1424960,11497
5977208,11491
8707896,11448
5772180,11442
1983548,11441
1295815,11423
2158202,11422
5978626,11415
5714369,11412
1957746,11405
5749654,11396
1325120,11396
4436478,11386
2260297,11382
4542088,11375
1776476,11370
1340884,11357
4481359,11356
1335321,11350
1311662,11347
2286067,11336
4470286,11330
5772186,11323
7937573,11321
2217353,11320
5039228,11316
1335505,11316
4294480,11314
6531618,11305
5778354,11300
5039771,11296
1880139,11289
5122702,11287
1865839,11283
2172729,11282
1439839,11281
1354058,11276
2223354,11273
1972342,11263
1090772,11259
2151598,11256
1340331,11252
5184828,11251
4452079,11249
5184786,11244
11115058,11243
7869346,11241
5054085,11239
1428484,11234
1771678,11224
5169122,11220
4485511,11211
1340341,11211
4433843,11205
2001985,11204
1162763,11203
1616195,11202
5126718,11193
1510203,11193
2177101,11189
2216713,11182
8186212,11172
4304764,11166
9602851,11161
4302543,11160
4490668,11158
5034675,11152
2260358,11151
5733462,11149
5051372,11148
1743710,11143
9741766,11135
1312356,11132
4470023,11129
1162734,11127
1771296,11124
5184446,11123
1983052,11123
4534914,11118
2135969,11118
4456161,11117
7748881,11099
1900872,11094
1710774,11094
5977220,11088
1423374,11084
2219482,11083
1232526,11081
5141324,11067
2051491,11058
5140244,11055
1583460,11051
1036779,11051
7711888,11048
2044198,11045
2291704,11043
1883161,11043
1848730,11042
2286388,11040
5071172,11025
4525562,11025
2161710,11022
1970284,11020
1045784,11015
5142061,11010
4454798,11008
5878447,11002
1454181,11000
1739284,10997
1714140,10984
11720834,10983
5154481,10978
1577359,10975
5809749,10974
4469950,10969
5772222,10967
1048626,10967
1039463,10964
2288163,10957
2286180,10955
5129417,10944
1315155,10932
1428305,10929
7930834,10920
1796007,10916
5102455,10911
2225774,10911
5749351,10901
1695282,10901
4549763,10900
2260507,10899
1891167,10899
5806175,10898
4518735,10888
4988447,10880
2220407,10880
4487343,10879
9368026,10876
10293848,10874
1578600,10858
2138546,10851
5755302,10849
4470480,10849
1036154,10847
1862765,10841
4458510,10839
4452691,10839
4433939,10839
1503644,10835
1343441,10820
6097738,10819
4492141,10816
1919213,10813
5085958,10811
4458870,10808
1957718,10808
1534097,10803
1171988,10797
1357679,10789
5156078,10788
1095848,10786
4374772,10783
2215495,10783
1244655,10780
1441036,10778
1949451,10776
4559558,10775
5873218,10771
2141379,10765
1739272,10763
1771634,10759
5128011,10752
1957300,10749
2220955,10747
8271010,10742
1830122,10742
5102982,10739
2260360,10734
2214492,10732
1895499,10729
4448534,10722
8336879,10721
4553482,10717
4429476,10717
5130471,10716
2216108,10716
8548948,10704
2158870,10704
5977250,10702
2219865,10701
1034806,10701
1862198,10697
7840196,10694
1659278,10683
1765172,10682
1068879,10671
2219861,10656
10817208,10651
4434080,10650
4473319,10637
5137817,10635
1354773,10633
2049804,10632
8116657,10628
4528702,10620
1441007,10613
1746856,10612
1920426,10609
1720876,10607
8306271,10583
2012021,10581
1744071,10580
1035551,10579
1745558,10575
1339646,10567
10821054,10566
1343878,10565
5743100,10557
5069314,10550
2003559,10549
2150962,10548
5130542,10543
5711898,10538
2020655,10533
1242934,10533
1190526,10529
2102584,10520
4458531,10515
1424598,10501
4428693,10499
1355220,10493
1919646,10491
5042947,10483
4525266,10470
1428483,10470
7412769,10469
5088031,10466
1357477,10466
4458533,10463
5925238,10448
1825083,10438
8677069,10437
1874192,10436
1920357,10433
1536804,10426
2221383,10425
5147062,10423
6097924,10418
5714356,10418
4361146,10417
1745737,10415
1770869,10410
2225815,10409
1905301,10402
1322635,10398
2165228,10395
1047449,10394
2171214,10390
1556329,10387
4458572,10386
4449906,10384
1353234,10383
