species_key,occurrence_count
6499076,768
4373778,768
4369990,768
4361986,768
5795582,767
4596763,766
5715625,765
4600761,765
4360949,765
4605071,764
4365631,764
4365344,764
2293835,764
2292560,764
5193091,763
8763248,762
4360308,762
2288024,762
4955639,761
5192861,760
2291774,760
11787668,760
4963853,759
4610773,759
4605022,759
5932193,758
4369868,758
5859925,757
10682701,757
4613541,756
4374090,756
2286344,755
5856665,754
4565134,754
4615423,753
2287511,753
5189329,752
4594430,752
4373046,752
2297545,752
2291004,752
6506980,751
5859690,750
4358760,750
5193618,749
2304254,749
7480207,748
4595115,748
2287136,748
2286293,748
5856829,747
10015401,747
9922520,746
4373053,746
2295323,746
8705336,745
6788177,745
4951147,745
4604243,745
4373393,745
4372053,745
4368541,745
4360230,745
11005692,745
7500377,744
4362924,744
5189462,743
2295718,743
4963757,742
4593440,741
2293307,741
2292065,741
7913586,740
6520019,740
5782926,739
5189418,739
4613998,739
4610113,739
4360507,739
2304789,739
2302602,739
2301164,739
7991730,738
6512508,738
4949588,738
4589274,738
6531375,737
5192721,737
2285574,737
6127107,736
4605043,736
2302835,736
11463588,736
5725398,735
5192827,735
2294160,735
2286063,735
4374057,734
4364233,734
2293351,734
8801055,733
4368248,733
8492140,732
5189071,732
7576399,731
2293527,731
4372631,730
2287238,730
4597425,729
6525717,728
4359278,728
2300643,727
2285868,727
4615237,726
4570922,726
9780528,725
9538877,725
7484882,725
5859973,725
4599728,725
4594386,725
2305783,725
7587774,724
6488193,724
5192576,724
5724730,723
4590682,722
2293906,722
6126166,721
2287910,721
4565422,720
4368266,719
2288769,719
4364571,718
2291978,718
8282046,717
8189812,716
11195781,716
9443980,714
5728448,714
8029136,713
4374429,713
2296014,713
6489864,712
2287978,712
2287827,712
5793945,711
4357818,711
4304755,711
2302312,711
11314262,711
6525360,710
4373539,710
2301268,710
7718494,708
7365522,708
4359292,708
2301011,708
10226434,708
4357948,707
2295401,707
7881027,706
2295754,706
2291945,706
2285556,706
2287019,705
6519733,704
5715617,704
4591001,704
10704908,704
2286541,703
4603202,702
2285872,702
5782924,701
4595289,700
2291642,700
6788138,699
5782971,699
4963300,699
4615733,699
4607964,698
10355136,698
2295997,697
10398032,696
7994765,695
5715612,695
4610028,695
4597776,695
10085943,695
5793685,694
2304729,693
2299643,693
2288926,693
9730351,692
2302157,692
4590229,691
8180865,690
5859781,690
5857185,690
2301168,690
2295697,690
2285813,690
5729397,689
5190453,689
11821494,689
5782539,688
4951216,688
4372621,688
2295829,688
11450645,688
5724732,687
5189540,687
4594125,687
4593869,687
2301704,687
2288189,687
5781382,686
5190855,686
5189104,686
2298496,686
5856848,685
5856702,685
5189089,685
4372450,685
7625425,684
6505406,684
4366585,684
6501961,683
5192150,683
5782913,682
5727962,682
5189852,682
4959307,682
4608184,682
4364084,682
9493286,680
5191008,680
4599779,680
4564479,680
4371637,680
2291068,680
2285490,680
5189389,679
4587600,679
2292566,679
11987309,679
6531958,678
2304470,678
9172128,677
5729430,677
5191820,677
5856548,676
4361753,676
5797979,675
2288773,675
7625327,674
6492685,674
4595359,674
9950165,673
5858874,673
2294472,673
5190445,672
5188866,672
4360408,672
6489972,671
4616010,671
2298137,671
8396781,670
5725747,670
4597179,670
9751872,669
9223790,669
4363317,669
10053305,669
9178424,668
5728474,668
5192777,668
4596824,668
11106102,668
4566199,667
4374568,667
4373038,667
4362906,666
2302836,666
9436205,665
4609092,665
7803173,664
5190279,663
4564441,663
4368290,663
2293072,663
5855350,662
5782912,662
5189019,662
4373266,662
4368851,662
11645439,662
11515651,662
9773302,661
9768491,661
5728207,661
5855457,660
5727647,660
2304880,660
2294428,660
7584342,659
7483139,659
5859751,659
4571098,659
5855310,658
5192984,658
4562459,658
2300005,658
7457016,657
2300677,657
2287673,657
6501015,656
6125903,656
4567978,656
2285472,656
10238495,656
9805368,655
5191699,655
4373168,655
2286277,655
6488609,654
5728237,654
4591020,654
4559734,654
10217513,654
5797340,653
4608505,653
2300444,653
2288397,653
2286375,653
5193520,652
9341976,651
6488605,651
4599826,651
2292586,651
2286382,651
9645655,650
8977527,650
2295972,650
2295649,650
2285357,650
5728496,649
2295319,649
11626045,649
9466917,648
6499473,648
4564349,648
11135249,648
5794816,647
4359824,646
5858375,645
4372980,645
5855557,644
5797921,644
4959196,644
4368109,644
2291637,644
8142380,643
2299249,643
8398927,642
4360472,642
2291864,642
4304749,641
6788184,640
4372829,640
2305052,640
2304669,640
2286737,640
6101258,639
5855434,639
5728277,639
4563212,639
4365611,639
4564954,638
4371664,638
4363981,638
4359771,638
2300714,638
2295583,638
11161263,638
5189099,637
4590271,637
5192567,636
4373191,636
4372138,636
2302114,636
8212860,635
4596819,635
4613102,634
4362792,634
12231007,634
5859549,633
2293299,633
2287042,633
6516485,632
4590728,632
2287009,632
5192937,631
2303135,631
2302349,631
4597866,630
2302142,630
6524265,629
5192571,629
2288910,629
2288088,629
2287036,629
10008296,629
5728959,628
4360923,627
2304642,627
2300475,627
7943950,626
5856083,626
5724734,626
4608888,626
4590444,626
2287403,626
9656740,625
6521853,625
4564297,625
2288136,625
5858095,624
5726780,624
2297058,624
2288588,624
5796263,623
5192270,623
2292804,623
9755185,622
9701472,622
4371935,622
2285959,621
8754395,620
5188976,620
4361033,620
4357845,620
2304276,620
2286793,620
2285876,620
5192201,619
2285504,619
9561318,618
4600999,617
9658573,616
4592241,616
2296215,616
9812308,615
7843893,615
5724493,615
4963460,615
4616999,615
2292304,615
2288762,615
5725841,614
4368223,614
2295682,614
9956432,613
6525985,613
5724939,613
4607963,613
2293592,613
4615981,612
4363679,612
2287579,612
2285963,612
5797629,611
4367234,611
4362917,611
2302818,611
2297127,611
7708591,610
5859885,610
5725604,610
4561750,610
2302064,610
11214577,610
6524591,609
5189055,609
4615535,609
4587417,609
2304412,609
8765466,608
6520965,608
4358330,608
10938998,608
9378518,607
5193316,607
5192872,607
5192508,607
2287578,607
4613650,606
2286633,606
9692298,604
8353727,604
5193079,604
8887247,603
6787960,603
2293879,603
11700696,602
2296008,601
5794293,599
9059573,598
5794774,598
4615974,598
4373406,598
4362823,598
2291966,598
5859558,597
5797677,597
4952936,597
4587295,597
4568797,597
2303569,597
2301878,597
5192845,596
4372070,596
2301927,596
2297639,596
9686469,595
2296977,595
2294360,595
9016247,594
4567456,594
4373714,594
8541309,593
6514495,593
6488065,593
5189392,593
5193185,592
4617025,592
4604152,592
4372917,592
9308466,591
7895335,591
5855755,591
2303036,591
6491459,590
5192644,590
2288118,590
2286372,590
11355618,590
7432362,589
5793815,589
5728287,589
2305482,589
2288061,589
11143276,589
10153523,589
7936073,588
4615812,587
2291477,587
2288851,587
8303604,586
5856798,586
5778077,586
4608759,586
7866325,585
6539724,584
5859618,584
4374726,584
4363574,584
2305601,584
2288844,584
9138525,583
5794578,583
9319755,582
5192494,582
4566836,582
4358537,582
9837393,581
9696636,581
8416632,581
7369786,581
6532109,581
5727242,581
4612913,580
2300594,580
2295974,580
6527081,579
5794662,579
2292457,579
11361326,579
5193622,578
5192759,578
4596877,578
10699265,578
6531481,577
5728271,577
2292106,577
11773292,577
7843710,576
5728318,576
5191249,576
5190362,576
4368121,576
2295380,576
6524419,575
2305004,575
5857916,574
4358899,574
8146849,573
4372417,573
2286489,573
7481036,572
7366860,572
5190875,572
5190429,572
2301706,572
2293988,572
7576854,571
5857894,571
5190353,571
9555533,570
4570489,570
11342904,570
6494726,569
6489869,569
2292368,569
8966718,568
8028218,568
6516490,568
4609359,568
4590415,568
4373935,568
4358107,568
9395376,567
8643074,566
4566814,566
10366174,566
2297123,565
2288537,565
2285855,565
9045442,564
8453976,564
7450328,564
8211376,563
4950170,563
4603951,563
2285356,563
4949228,562
2305044,562
2302013,562
2299967,562
9202982,561
6518069,561
5857880,561
5856887,561
5192105,561
2302189,561
2295405,561
9699981,560
8816534,560
4617107,560
8347187,559
5856863,559
5189074,559
4362898,559
4360456,559
2293937,559
2293202,559
7810758,558
4368129,558
2296115,558
9394226,557
6489874,557
7855635,556
5857994,556
4957243,556
5795637,555
5857154,554
5190051,554
2291471,554
6489837,553
5934433,553
5193223,553
5189158,553
5189147,553
4952417,553
4372957,553
2287635,553
6489214,552
4358650,552
2296226,552
2286373,552
9469217,551
6531601,551
5728944,551
9818238,550
8730308,550
7829908,550
7593351,550
5192497,550
2287685,550
10904773,550
5728193,549
2297563,549
2291021,549
9798289,548
8453411,548
7910695,548
6526082,548
2292754,547
2291429,547
6491333,546
5190777,546
5189381,546
4601607,546
4592243,546
2286370,546
4563016,545
4373263,545
4360138,545
11889822,545
10917658,545
6519456,544
6514954,544
5859615,544
9810031,543
6787963,543
5192647,543
2287455,543
2286418,543
8635186,542
8218203,542
7539948,542
6519880,542
5725533,541
10833190,541
9256608,540
8485654,540
6126197,540
5190386,540
2285345,540
9900787,539
7680552,539
5193646,539
4614219,539
4374878,539
2295399,539
11189893,539
6125880,538
5797661,538
5189102,538
4357751,538
2300723,538
2293145,538
2285563,538
10934059,538
9062236,537
7788877,537
5190871,537
4588826,537
2294015,537
5192934,536
5192804,536
5725345,535
5715615,535
4605031,535
5859944,534
2293985,534
2291935,534
11371211,534
9308978,533
5192351,533
4366771,533
5728157,532
5725401,532
4615617,532
4593049,532
4367171,532
2297135,532
5193167,531
4569531,531
2299483,531
2299093,531
11078401,531
4368775,530
2292311,530
11013444,530
7760763,529
6519801,529
5935607,529
5190351,529
2302627,529
9666160,528
9154161,528
5190721,528
4609074,528
9776227,527
8035472,527
6527499,527
5189453,527
4950545,527
4590451,527
4374901,527
4373026,527
2285812,527
5728306,526
5193484,526
4363919,526
4360928,526
9418736,525
5855436,525
5728426,525
5190350,525
4609906,525
4609865,525
2297782,525
2285992,525
11212345,525
6521741,524
6519771,524
5795461,524
4609264,524
4368719,524
7574150,523
5728160,523
5191257,523
4608882,523
9385612,522
4374644,522
5715590,521
4596823,521
4571094,521
4372877,521
2298065,521
2297361,521
2288082,521
10724843,521
6505602,520
5797796,520
5723992,520
2302170,520
9726333,519
5859967,519
5855761,519
2294634,519
11463144,519
8577189,518
7892407,518
2302335,518
2291875,517
5796235,516
5794896,516
5192675,516
5191248,516
4593885,516
2295717,516
9939630,515
6519724,515
5782464,515
4373468,515
2287038,515
2295508,514
2302974,513
2292325,513
9070571,512
8196087,512
4360514,512
4615677,511
4372367,511
10154509,511
9160851,510
5783273,510
5189069,510
4363893,510
2305782,510
2298924,510
7983078,509
4373893,509
2293279,509
6075966,508
5729457,508
5191772,508
4617205,508
4368307,508
5727673,507
5725406,507
4963503,507
4612938,507
2287017,507
6489324,506
4363995,506
2291985,506
2287936,506
7891551,505
5857918,505
4613994,505
4562640,505
9704538,504
9495783,504
9055268,504
6518580,504
5934754,504
5724158,504
4589075,504
2291166,504
10442797,504
5726206,503
4359629,503
2305271,503
2285381,503
8484810,502
7634496,502
5858940,502
5729364,502
5728340,502
5724957,502
5189092,502
2298499,502
2286578,502
9518970,501
7686421,501
6512531,501
5795361,501
2300385,501
2299289,501
2295335,501
5190328,500
4369854,500
6525199,499
5794108,499
2297921,499
10126847,499
8834448,498
7777864,498
5729063,498
5193108,498
2302350,498
2292237,498
8398529,497
5188922,497
2301924,497
2286440,497
9802819,496
8929099,496
8016550,496
7351954,496
6524617,496
6519449,496
5932418,496
5189037,496
2288859,496
2285972,496
10262119,496
9993782,495
9527151,495
6499130,495
5728431,494
5192257,494
10246866,494
4608025,493
4374815,493
5855773,492
5724584,492
5724186,492
5192842,492
4590383,492
4374719,492
4368016,492
2293331,492
10356957,492
9765356,491
9124169,491
7911194,491
6488524,491
5857356,491
5855593,491
5728913,491
2300601,491
2294026,491
2286544,491
5859840,490
4612877,490
4590596,490
4566273,490
2292399,490
11851061,490
9557412,489
8140432,489
5795889,489
5795304,489
5193386,489
4600703,489
4588631,489
10847326,489
7469097,488
5856729,488
5189494,488
4611716,488
4601430,488
2302220,488
6505566,487
5796767,487
2305000,487
5858004,486
5797576,486
6530841,485
6524024,485
4372832,485
4371765,485
4361039,485
2285351,485
11372634,485
5794410,484
5190727,484
2285743,484
6787904,483
5728717,483
5192350,483
2296666,483
5932705,482
5855687,482
5193566,482
4615564,482
7770732,481
6512189,481
5729018,481
4590356,481
2293328,481
2287863,481
5797889,480
5795659,480
5188942,480
4599972,480
4562188,480
2299122,480
2297855,480
8846646,479
6525911,479
5932456,479
5857888,479
5191266,479
4602677,479
2294033,479
9168970,478
5729434,478
2304066,478
2291755,478
2297038,477
7362921,476
6126958,476
4369084,476
2299105,476
2291246,476
2287535,476
6126162,475
5859634,475
5193144,475
4567407,475
2285342,475
7580491,474
5856809,474
4369645,474
6531528,473
2297993,473
2292445,473
2288878,473
9817853,472
9807570,472
6527090,472
4959043,472
4593818,472
4587638,472
4360484,472
8270678,471
5727310,471
4617073,471
4588868,471
2299216,471
2287941,471
8843705,470
6527502,470
5859295,470
5856079,470
5728324,470
2293585,470
9775639,469
5859208,469
4593463,469
4359720,469
2304720,469
2302125,469
5795822,468
5795404,468
5192348,468
4365596,468
2304950,468
2294347,468
2285349,468
10835533,468
9707242,467
8187261,467
5855605,467
5725435,467
11259388,467
5190457,466
4600486,466
4369827,466
2294341,466
2285648,466
5796414,465
5855334,464
5782402,464
2285333,464
8824804,463
6524579,463
5859579,463
5797344,463
5190068,463
4593063,463
4564258,463
2287499,463
2286974,463
12235126,463
6488505,462
4611572,462
2288736,462
5798029,461
5728370,461
4372800,461
2302977,461
9539057,460
8007262,460
6501684,460
5857910,460
5856066,460
2303930,460
2301213,460
2292839,460
2292354,460
10165306,460
8050953,459
6524659,459
6519254,459
6125293,459
4609166,459
2298047,459
11578874,459
10270677,459
5857996,458
4600529,458
2302803,458
2285740,458
10805206,458
9508788,457
7997481,457
4596720,457
4564882,457
9741847,456
9250276,456
8176200,456
7588289,456
6531330,456
5859270,456
5726233,456
4371505,456
4360955,456
2305181,456
9696344,455
8797328,455
5856551,455
5794777,455
5728233,455
2288133,455
9576097,454
6528862,454
6489225,454
5193140,454
4611155,454
4605907,454
2301269,454
2293588,454
2393160,453
8865968,452
6126339,452
2305250,452
2302921,452
11603951,452
9771032,451
9685279,451
9216601,451
6506000,451
5190058,451
4361739,451
2291668,451
5858158,450
4565722,450
4562563,450
4364230,450
7923404,449
6526084,449
5189100,449
4616476,449
4608884,449
4608435,449
2295337,449
2291070,449
7612305,448
6524449,448
6125279,448
4562913,448
2285501,448
10280939,448
6496243,447
4602817,447
4601295,447
4588359,447
2292200,447
5188959,446
4959797,446
4374596,446
4374556,446
4358638,446
2288329,446
8924738,445
5192805,445
4567558,445
4372347,445
2305216,445
10762241,445
8060455,444
7510696,444
7482825,444
5794285,444
5192272,444
5190024,444
2292154,444
2286512,444
6507002,443
5933595,443
4955305,443
2287639,443
9248913,442
5724298,442
5724049,442
4617095,442
4365613,442
10019287,442
5933071,441
5859798,441
4568626,441
2287844,441
2287540,441
9807513,440
6104486,440
5782914,440
4605903,440
2302314,440
2293313,440
2292275,440
5935670,439
5794858,439
5783041,439
2300864,439
11092087,439
7416696,438
6516004,438
5729175,438
5724944,438
4363026,438
12185389,438
9792245,437
8815580,437
6492084,437
5797346,437
2292370,437
10715479,437
7462501,436
6492461,436
5192929,436
4616011,436
4612040,436
4360013,436
2291472,436
5192321,435
5190403,435
4374608,435
2293450,435
11114460,435
10733584,435
6529921,434
6520148,434
5191088,434
4369874,434
4362285,434
11275610,434
11210670,434
9815198,433
8366614,433
5858945,433
5797359,433
5715618,433
4368130,433
2299055,433
9796064,432
4360023,432
2294036,432
2286248,432
5797582,431
5728035,431
5193453,431
4960288,431
4598793,431
4358544,431
2300728,431
9191424,430
4608033,430
4601294,430
2302967,430
2301192,430
2293796,430
2288229,430
5934519,429
5859545,429
5859310,429
5728184,429
5725688,429
4374728,429
2296523,429
2287576,429
6519472,428
5724096,428
4615531,428
2286104,428
2285578,428
9621513,427
8487174,426
5859636,426
5857921,426
5856793,426
5729373,426
4368696,426
2296875,426
10457466,426
9694692,425
7484032,425
5192888,425
5189022,425
4372360,425
2295650,425
9711502,424
9061859,424
6518638,424
5727297,424
5192931,424
5188962,424
4615178,424
4594220,424
2300305,424
10938809,424
9227805,423
5934449,423
4600671,423
4357745,423
2286536,423
9753179,422
9140331,422
5857886,422
5795837,422
5782909,422
4963372,422
4605683,422
4368106,422
2291566,422
8970907,421
8803988,421
4359529,421
2302783,421
2301958,421
2299156,421
2298929,421
2295897,421
7576932,420
6519758,420
6506352,420
5189428,420
7407857,419
6548059,419
5856549,419
5729643,419
5724931,419
5189467,419
4962268,419
2304667,419
2295643,419
2294764,419
11345528,419
6499791,418
5796671,418
4368308,418
2291926,418
9802826,417
8042978,417
5728203,417
5192924,417
4609908,417
4594070,417
4359506,417
2299114,417
2293420,417
6521916,416
5189343,416
4365672,416
11297995,416
2302318,415
11204610,415
9878195,414
6514518,414
5857177,414
5856487,414
5725471,414
2293545,414
2286683,414
9247532,413
5795631,413
5794717,413
5794029,413
5728303,413
5727977,413
4602729,413
4362873,413
2292342,413
5932868,412
5724391,412
4617197,412
4612921,412
4612391,412
4373732,412
4358523,412
2299954,412
2294024,412
9141224,411
8690276,411
8576213,411
7632192,411
6488820,411
5192573,411
4362895,411
9517779,410
9415489,410
8013994,410
5857897,410
5727696,410
5727271,410
5190081,410
4588257,410
4374720,410
4370003,410
4367818,410
8508119,409
6529426,409
6519581,409
6492700,409
4617110,409
4609817,409
4606367,409
4604153,409
4372142,409
2291549,409
4564474,408
9478179,407
7675714,407
7667423,407
6874876,407
6501911,407
5728353,407
4373317,407
4368400,407
2304665,407
2298501,407
2286265,407
9647938,406
9382575,406
5797898,406
5796769,406
5193210,406
5188834,406
4597769,406
4588388,406
4373589,406
2288339,406
9571700,405
6126475,405
5725223,405
4956079,405
4599742,405
4562580,405
4372799,405
2291534,405
2288675,405
9606085,404
4615967,404
4587297,404
2288396,404
9728100,403
5796368,403
5794830,403
5782937,403
4598907,403
2297726,403
2292315,403
11815158,403
9667130,402
9612578,402
8670901,402
6505630,402
5192825,402
5188917,402
4614572,402
4603189,402
4590315,402
4362114,402
2305021,402
