species_key,occurrence_count
2287819,134
4373227,134
4373880,134
5189030,134
5729357,134
6524973,134
6527160,134
6527861,134
6533656,134
6789015,134
7727064,134
7742498,134
8669254,134
9653890,134
4370783,133
4588592,133
4590343,133
4950064,133
4952700,133
4952842,133
5189146,133
6524002,133
6524130,133
6788466,133
7948868,133
9549726,133
2286481,132
4373375,132
4587903,132
4590487,132
4941569,132
4948746,132
5728782,132
5794580,132
5933054,132
6127121,132
8364080,132
9122002,132
9631633,132
4593742,131
4949794,131
5855330,131
9747023,131
2285340,130
2286148,130
2288271,130
4373230,130
4589444,130
4594095,130
4949333,130
5188863,130
5794039,130
5794208,130
5794481,130
6533199,130
2287207,129
2288187,129
2288203,129
2288319,129
4374314,129
5782448,129
6528638,129
6528759,129
7783755,129
8537777,129
8595254,129
8924808,129
9493483,129
11214404,128
12196405,128
2285865,128
2286087,128
2288680,128
5794373,128
6525030,128
7514382,128
7720108,128
7766854,128
9323640,128
9354935,128
12259145,127
4586624,127
4590410,127
4594327,127
5793850,127
5794742,127
5855878,127
6526435,127
6527576,127
6529898,127
7590751,127
8463259,127
8618828,127
9423723,127
11539790,126
2286529,126
5794348,126
6523395,126
6529696,126
8187148,126
9092886,126
9607265,126
2285846,125
2287816,125
2287909,125
4372978,125
4591589,125
4948650,125
5794444,125
5932858,125
6141697,125
9343439,125
11127237,124
4373970,124
4374306,124
4374576,124
4374606,124
4588635,124
4949941,124
4952161,124
5189192,124
6524583,124
8470453,124
8761309,124
9029283,124
2285406,123
2287179,123
2288184,123
2288274,123
4373115,123
4587276,123
4595114,123
4950315,123
5189076,123
6525194,123
6527539,123
6531918,123
6788553,123
8730486,123
11543467,122
4374395,122
4374826,122
5793683,122
5855783,122
6523742,122
6529883,122
6530092,122
7405043,122
8188570,122
8699157,122
9034570,122
9609987,122
4372831,121
4374216,121
4374798,121
4587735,121
4950069,121
5855824,121
5932411,121
6525418,121
6527484,121
6530900,121
8613637,121
9070161,121
9356939,121
9679211,121
10892009,120
2287350,120
4373133,120
4374819,120
4588773,120
4590891,120
4948665,120
4949188,120
4951794,120
5729668,120
6521820,120
6522300,120
6524875,120
6528355,120
6531431,120
8464469,120
9693362,120
12190921,119
2286789,119
4372342,119
5729460,119
6530088,119
6533003,119
7591423,119
7820774,119
8475038,119
8764779,119
9238036,119
12232091,118
2288735,118
4372339,118
4372656,118
4374148,118
4952498,118
5189482,118
5782454,118
5794212,118
8700334,118
9540812,118
12182222,117
2287954,117
4591064,117
4594813,117
5188998,117
5855287,117
6127187,117
6529287,117
7448498,117
7753433,117
8519214,117
9247094,117
4373834,116
4591503,116
4591642,116
4949602,116
4952709,116
5933062,116
6526043,116
7633991,116
9052884,116
9586328,116
4372354,115
4372384,115
4373743,115
4948739,115
6127111,115
6521935,115
6522248,115
6788495,115
8556368,115
8642276,115
9266010,115
9339867,115
9471201,115
11193734,114
2286535,114
5729077,114
5855528,114
7903203,114
9175147,114
11566519,113
2288029,113
4373914,113
5855474,113
6524612,113
6526165,113
6531166,113
6532120,113
7554460,113
8990873,113
9026094,113
9556519,113
2285849,112
2286207,112
2286396,112
2287090,112
4372087,112
4372197,112
4586605,112
4590344,112
5189358,112
5728884,112
6523673,112
6527628,112
6530429,112
7985956,112
8642913,112
8861199,112
9547420,112
9552535,112
9815697,112
2288159,111
4374571,111
4588717,111
4591524,111
5794203,111
6523274,111
6524028,111
6527184,111
6528828,111
6529487,111
8155011,111
8619923,111
8810184,111
9562812,111
9619856,111
9758009,111
2285790,110
4374391,110
4587307,110
4593081,110
4949910,110
5794304,110
5855746,110
5855785,110
6527015,110
8011417,110
8617809,110
8720435,110
9210976,110
2288201,109
2288233,109
2288784,109
4372976,109
4589969,109
4593625,109
5729406,109
5794080,109
6524614,109
6525172,109
7363231,109
7669217,109
8761694,109
2285438,108
2287383,108
2288155,108
4372759,108
4373478,108
4374804,108
4587383,108
4595120,108
5189009,108
5794045,108
5855627,108
6524494,108
6529731,108
6532284,108
7438603,108
8506938,108
8587858,108
9030045,108
9282668,108
9471781,108
9504530,108
2286703,107
4589118,107
4590495,107
6527074,107
6531017,107
7912741,107
8802489,107
8952928,107
9356312,107
2286649,106
2288205,106
2288726,106
4373272,106
4374127,106
4374327,106
4591781,106
5189183,106
5728983,106
5729638,106
5855628,106
5933032,106
6528468,106
8479564,106
8538869,106
8779124,106
9424852,106
9490694,106
2286873,105
2288306,105
4373051,105
4373574,105
4374168,105
4948720,105
5793592,105
5855417,105
6524863,105
6526584,105
6527113,105
6527906,105
8111505,105
9267153,105
9573196,105
10322755,104
12266465,104
2285718,104
4372509,104
4372919,104
4373737,104
4373881,104
4590281,104
4594342,104
5794744,104
5932432,104
6524413,104
6524622,104
6533417,104
7464028,104
8157674,104
8457649,104
8478698,104
8490375,104
8592917,104
9053767,104
10206516,103
12220068,103
4371681,103
5782329,103
6522358,103
6522500,103
6528991,103
8462565,103
8530819,103
8675543,103
9017652,103
9175973,103
10063217,102
4372981,102
4374356,102
4594454,102
5729112,102
6525538,102
9285437,102
11510445,101
11668747,101
2285659,101
2288070,101
4374805,101
5794632,101
5855283,101
5932978,101
6522252,101
6523637,101
6524981,101
7388520,101
7898554,101
9454370,101
9497164,101
11671310,100
2285654,100
2286252,100
2287462,100
4372220,100
4374308,100
4587308,100
4593683,100
4952351,100
5189018,100
5729391,100
6127114,100
6533706,100
7488622,100
9102013,100
9327948,100
4371916,99
4372558,99
4373278,99
4590291,99
4595294,99
4949194,99
5189531,99
6532984,99
6532992,99
8930874,99
9319867,99
9818353,99
12212895,98
4373926,98
4374022,98
4590164,98
5189195,98
5189516,98
5729461,98
5793911,98
5794234,98
5794516,98
6524643,98
6525657,98
6526038,98
6531780,98
6532098,98
7448187,98
8269220,98
8484998,98
8531194,98
8978675,98
9022304,98
9574880,98
10383214,97
11482857,97
12027831,97
2287027,97
2287121,97
2287971,97
4372425,97
4587899,97
4590586,97
5189386,97
5729692,97
5794215,97
5794290,97
6523997,97
6527911,97
7845181,97
8548814,97
8945950,97
9250235,97
9591848,97
9630908,97
4371583,96
4586637,96
4593510,96
4950483,96
4951393,96
4952461,96
5729184,96
5793652,96
5793890,96
6524491,96
6528713,96
6788766,96
8855499,96
8989713,96
9464346,96
10873421,95
11552552,95
12198536,95
2285979,95
2286386,95
4372995,95
4374039,95
4374287,95
4590215,95
4591573,95
5189177,95
5793744,95
6126847,95
6526408,95
6532568,95
6533265,95
7631357,95
8556490,95
9172754,95
9467907,95
2286473,94
2288775,94
4372313,94
4372849,94
4588235,94
4590763,94
4592362,94
5189480,94
6126827,94
6529745,94
6531485,94
6531750,94
6533358,94
7611548,94
8167749,94
8829740,94
11798100,93
2288626,93
4374359,93
4594349,93
5794199,93
5855645,93
6523247,93
6524764,93
6527662,93
6528312,93
6530573,93
7463078,93
7585698,93
7933068,93
8067099,93
8687163,93
9146799,93
12186309,92
12248466,92
2286638,92
2288777,92
4372402,92
4374478,92
4950337,92
5189245,92
5729198,92
6524202,92
6529636,92
6533665,92
8566041,92
8678369,92
8971223,92
9024387,92
9280773,92
9360289,92
10012829,91
11113894,91
2287102,91
2288025,91
4371383,91
4374295,91
4374302,91
4588674,91
4592317,91
4593069,91
4593628,91
4594059,91
4594079,91
4949848,91
5932869,91
6523206,91
6524368,91
6528697,91
8536746,91
8993421,91
9497215,91
9514439,91
2286658,90
2287405,90
2287564,90
4372126,90
4372276,90
4374035,90
4589012,90
4591129,90
4951485,90
5729403,90
5782430,90
5794093,90
5794412,90
6141727,90
6523504,90
6524648,90
6525423,90
6527928,90
6529292,90
6531837,90
6533352,90
6789014,90
8604241,90
10431852,89
10987037,89
2288795,89
4372065,89
4374165,89
4374485,89
4374714,89
5782274,89
5782389,89
5793674,89
5794635,89
6523786,89
6526895,89
8181063,89
8440230,89
8477039,89
8579242,89
9952859,89
11177264,88
2286389,88
2288569,88
2288740,88
4373262,88
4373451,88
4587492,88
4591454,88
4592267,88
4593771,88
4593854,88
4952337,88
6126846,88
6531000,88
6788610,88
8107814,88
8707655,88
9791577,88
10511799,87
11204919,87
2285572,87
2287575,87
2288092,87
2288307,87
4593676,87
4594335,87
4950487,87
4951013,87
4951140,87
5782124,87
5793599,87
5855851,87
6525316,87
6530973,87
7422140,87
8110455,87
8777275,87
8796018,87
9462889,87
9485707,87
9648347,87
2287976,86
4374806,86
4590310,86
4594433,86
5188995,86
5189087,86
5794518,86
5932416,86
5932785,86
6126896,86
7805511,86
8504621,86
9151565,86
10507121,85
11008684,85
11847977,85
12253615,85
2287905,85
4371468,85
4373121,85
4373349,85
4373464,85
4374133,85
4949668,85
5729631,85
5729684,85
5794059,85
5794439,85
6525287,85
6525669,85
6528382,85
8288203,85
8708279,85
9025771,85
12214715,84
2286142,84
2287987,84
2287996,84
2288665,84
4374372,84
4587043,84
4587408,84
4949948,84
5188906,84
5189123,84
5729351,84
5729683,84
6524312,84
6524791,84
6527554,84
6882517,84
7644727,84
8412226,84
8604508,84
9402206,84
9562411,84
11359868,83
2285447,83
2287912,83
2288694,83
4374829,83
4593408,83
4594093,83
5855757,83
6521836,83
6524195,83
6524485,83
8556237,83
8775039,83
8945258,83
11116666,82
11700578,82
2288322,82
2288567,82
4590245,82
4949670,82
4949812,82
4950786,82
5794201,82
6126904,82
6527847,82
8455613,82
8469365,82
8751021,82
8864162,82
9753149,82
4371498,81
4372260,81
4373205,81
4373754,81
4588863,81
4590416,81
4951210,81
5189014,81
5855127,81
5855703,81
5855813,81
6141657,81
6529336,81
6789019,81
7571199,81
8494778,81
8554937,81
9362686,81
9391459,81
2287247,80
2288897,80
4373280,80
4587375,80
4593834,80
5794424,80
5794532,80
6127068,80
6525099,80
6529100,80
6530360,80
8062269,80
8298879,80
8877562,80
9067949,80
9132334,80
9133124,80
9512744,80
11300169,79
11613339,79
2288216,79
2288753,79
4374075,79
4374230,79
4590299,79
4592558,79
4949938,79
4951591,79
4952342,79
5728898,79
5855863,79
6141665,79
6524257,79
6525045,79
6528733,79
6528902,79
6528964,79
7771090,79
8825802,79
9145457,79
9552643,79
11753116,78
12184452,78
2286948,78
2287148,78
2288514,78
4372689,78
4373552,78
4952101,78
4980805,78
5793789,78
5793939,78
5794233,78
5794353,78
5855347,78
6522863,78
6524661,78
6528750,78
6529311,78
7875611,78
8543728,78
8662900,78
8729797,78
9389683,78
11094968,77
11414039,77
2285442,77
2285830,77
2286949,77
2287587,77
4371152,77
4373089,77
4588232,77
4948648,77
4951357,77
4952430,77
5794058,77
5855464,77
6126890,77
6141715,77
6525634,77
6527864,77
6528156,77
6529619,77
6531912,77
7493555,77
8484224,77
8719235,77
9061936,77
9257009,77
9259838,77
9330971,77
9334321,77
9399747,77
9568404,77
10133060,76
10532063,76
2285754,76
2286018,76
2287007,76
2287393,76
2288849,76
4372503,76
4374827,76
4588215,76
4589437,76
4590509,76
4594857,76
4595112,76
5793816,76
6524374,76
6530518,76
6532944,76
7591643,76
8537471,76
9379138,76
9599153,76
9671715,76
10597068,75
11572585,75
12249129,75
2285852,75
2285870,75
2287873,75
2288166,75
2288446,75
4595518,75
5855679,75
6127140,75
6526972,75
7970075,75
7972292,75
8447882,75
8758303,75
9447351,75
9577461,75
2287992,74
2288747,74
4371146,74
4373905,74
4373947,74
4594862,74
4951181,74
5188860,74
5188883,74
5729619,74
5782158,74
5794260,74
5855839,74
6524739,74
6525142,74
6528348,74
6531101,74
8462756,74
8562642,74
9083890,74
10100600,73
10836593,73
12177926,73
2285397,73
4371299,73
4373087,73
4374342,73
4587597,73
4950390,73
6527177,73
6528392,73
6528544,73
7505414,73
8522795,73
8544841,73
8590045,73
8688149,73
8849843,73
8986738,73
9028107,73
9556070,73
4372889,72
4373014,72
4951517,72
5729617,72
6523044,72
6524748,72
6529074,72
6529350,72
6529915,72
6530167,72
6789017,72
7435226,72
8239878,72
8253239,72
8721627,72
8922766,72
9303491,72
9311293,72
9636653,72
9712747,72
11155663,71
11219651,71
2285326,71
2285481,71
4372790,71
4372856,71
4372923,71
4373896,71
4374763,71
4588463,71
4589082,71
4590286,71
4590308,71
4591056,71
5189405,71
5794814,71
6524571,71
6527632,71
7964670,71
8502200,71
8504447,71
8521176,71
8546065,71
8574394,71
8590080,71
8700229,71
11167369,70
2286958,70
4372845,70
4373979,70
4587789,70
4588401,70
4594299,70
4949320,70
5189279,70
5189345,70
5794069,70
5794263,70
5794386,70
6126908,70
6126934,70
6526336,70
6529169,70
6533114,70
6788970,70
7342656,70
8656847,70
8852893,70
8991087,70
9278068,70
9420866,70
9478151,70
11844647,69
12186870,69
2287871,69
2288677,69
4372262,69
4372356,69
4373887,69
4374212,69
4589564,69
4590511,69
4593787,69
4951176,69
4951398,69
4951515,69
4952043,69
5189412,69
6126838,69
6522008,69
6523394,69
6524031,69
6524409,69
6524793,69
6527785,69
6531742,69
6533122,69
6533484,69
7587013,69
7849297,69
7981042,69
8454723,69
8835816,69
9161293,69
9271438,69
9395251,69
11373638,68
2286908,68
2287887,68
2288310,68
2288696,68
4372434,68
4373325,68
4373760,68
4374337,68
4587279,68
4587378,68
4587547,68
4587882,68
4593684,68
4949458,68
4952739,68
5729182,68
5782384,68
5933157,68
6524218,68
6525044,68
6531266,68
6531991,68
8574838,68
8593751,68
8965552,68
8974677,68
2285588,67
2285663,67
2288313,67
4373117,67
4588237,67
4588676,67
4590228,67
4590306,67
4591526,67
4949293,67
4949950,67
4953132,67
5794438,67
5855647,67
6522278,67
6525882,67
6527863,67
6531808,67
7927860,67
8118379,67
8267358,67
8344829,67
8576554,67
8725770,67
8834289,67
8884661,67
8967345,67
9419197,67
12178062,66
2288224,66
2288625,66
2288737,66
4372042,66
4374762,66
4374779,66
4587366,66
4588236,66
4590548,66
4951071,66
4981025,66
5728856,66
5793670,66
5794657,66
5855284,66
5855750,66
6523180,66
8179030,66
8469440,66
9532914,66
9559698,66
9562332,66
11135788,65
12208047,65
2287529,65
2288345,65
2288945,65
4372840,65
4373237,65
4374825,65
4586742,65
4588355,65
4588679,65
4952098,65
4952217,65
5794746,65
5794785,65
6127078,65
6521950,65
6524156,65
6524886,65
6526004,65
6527548,65
6528389,65
6529756,65
6531488,65
6532268,65
6533309,65
6788563,65
7348002,65
8544349,65
8769040,65
9113981,65
9447615,65
9454136,65
10550596,64
11197770,64
11646462,64
12237470,64
2286253,64
2286287,64
2286346,64
2288700,64
4371590,64
4373796,64
4374413,64
5793668,64
5794706,64
6127142,64
6525823,64
6527011,64
6528128,64
6529643,64
6532158,64
6533000,64
7938820,64
8751616,64
9139037,64
9333039,64
9621270,64
11141293,63
11192432,63
2286456,63
2287268,63
2288728,63
4371416,63
4371495,63
4374607,63
4589376,63
4589726,63
4594405,63
4950005,63
4952728,63
5188964,63
5794420,63
6523338,63
6524865,63
6524903,63
6527460,63
6527838,63
6529635,63
6532798,63
7544851,63
8140352,63
8269415,63
8397212,63
8491721,63
8610540,63
8642050,63
8819055,63
9351688,63
9397388,63
9468848,63
9594781,63
10006779,62
2285387,62
2288776,62
2288840,62
4372875,62
4372979,62
4373890,62
4587005,62
4588787,62
4589390,62
4590413,62
4591875,62
4593933,62
4594091,62
4951077,62
5188862,62
5794241,62
5855662,62
6127049,62
6527061,62
6529711,62
6532069,62
7421212,62
7693973,62
7870847,62
8509528,62
8640676,62
8705971,62
8884452,62
9008887,62
9145064,62
9377704,62
10228087,61
11174848,61
11213724,61
4371719,61
4587727,61
4590348,61
4594038,61
4594431,61
4950179,61
5189161,61
5794210,61
5855361,61
5855732,61
6141711,61
6526157,61
6527581,61
6529793,61
6530829,61
6788984,61
7466457,61
7742667,61
8461651,61
8473554,61
8593243,61
8600053,61
8719288,61
8904524,61
9234801,61
9391012,61
9410924,61
9461115,61
9616571,61
12160632,60
2285474,60
2285644,60
2285987,60
2287030,60
2288880,60
4370912,60
4370956,60
4371079,60
4588111,60
4591806,60
4593850,60
4593963,60
4949152,60
5729317,60
5782328,60
5782478,60
6141674,60
6527134,60
6529313,60
6529868,60
6530316,60
6530461,60
6531700,60
6531872,60
7639977,60
7904159,60
8037593,60
8069344,60
8138969,60
8201518,60
8387186,60
8451940,60
8557693,60
9196691,60
9428603,60
9810301,60
10765400,59
12196124,59
12263246,59
2286074,59
2286377,59
2286640,59
2287826,59
2287977,59
2288107,59
4371718,59
4372525,59
4589251,59
4590329,59
4594244,59
4595353,59
4948636,59
4949614,59
4950105,59
4951194,59
5793901,59
5794076,59
6521810,59
6523103,59
6524045,59
6524487,59
6528343,59
6528402,59
6529177,59
6530161,59
6530569,59
6531462,59
6533759,59
6788932,59
7725888,59
8452154,59
8547049,59
8592979,59
8595791,59
8828488,59
9009920,59
9123600,59
9137847,59
9250736,59
9393399,59
9547162,59
11648362,58
2285645,58
2286198,58
4374841,58
4587548,58
4588368,58
4951412,58
4952341,58
5189096,58
5728859,58
5782264,58
5932576,58
6523827,58
6523862,58
6527154,58
6527907,58
6527972,58
6528321,58
6788826,58
8215316,58
8513824,58
8563315,58
8568564,58
8609924,58
9204051,58
9451321,58
9650245,58
9712871,58
9760479,58
4372166,57
4372476,57
4373443,57
4586616,57
4587912,57
4588098,57
4948797,57
4949796,57
5188943,57
5793651,57
5794040,57
5794213,57
5794269,57
5932997,57
6527140,57
6527592,57
6529405,57
6530095,57
6533308,57
7509990,57
8113096,57
8497387,57
8502256,57
8514814,57
8581530,57
8719168,57
9468214,57
9944400,57
2285756,56
2285949,56
2287859,56
4373248,56
4373270,56
4374368,56
4589063,56
4589591,56
4590938,56
5782404,56
5794137,56
5794253,56
6126950,56
6522917,56
6530629,56
6530648,56
7951000,56
8514638,56
8565395,56
8723939,56
8739400,56
9217038,56
9574793,56
9588765,56
9792824,56
11199679,55
11211957,55
4371700,55
4372266,55
4373334,55
4373907,55
4374483,55
4587527,55
4588230,55
4590296,55
4590781,55
4593371,55
4949846,55
4950111,55
5188975,55
5189485,55
5189541,55
5782047,55
5782256,55
5793590,55
6126910,55
6127218,55
6141646,55
6524693,55
6533429,55
6533554,55
7627351,55
7774592,55
7921441,55
8551390,55
8628501,55
8764458,55
9019247,55
9225640,55
9474980,55
9497651,55
9881979,55
11216353,54
2285457,54
2288399,54
4370853,54
4372604,54
4372614,54
4373318,54
4374077,54
4592901,54
