species_key,occurrence_count
5371712,32451
5373276,32445
2888948,32418
3877063,32372
5415012,32365
2661972,32317
6375524,32295
4111191,32286
2977125,32279
7564453,32248
3034133,32233
7983163,32176
2930222,32158
3120790,32126
5384464,32099
3034819,32047
5290143,32032
3090343,32031
3169137,32017
8022932,31976
3060998,31859
2723925,31838
4063960,31821
2705622,31803
4120709,31789
2971016,31695
2727917,31678
3003048,31649
3172347,31632
3085623,31603
3089150,31595
3152827,31557
3085421,31554
3172291,31476
3189498,31474
2882753,31396
11923657,31395
5384075,31356
2681726,31354
2978604,31347
2753574,31332
7571728,31295
3189835,31288
5281845,31226
7627205,31223
2925403,31198
10010617,31183
8149923,31129
2926884,31126
5333436,31122
2673099,31102
9177060,31080
5347796,31065
3116842,31041
2753079,31032
5376179,31032
2651832,31009
2928446,30982
11081927,30951
2684338,30942
3114667,30919
5301233,30864
7426242,30863
7306931,30856
3112110,30834
5347761,30820
3129497,30793
8322056,30787
2888579,30757
3105768,30754
2695149,30741
3642949,30717
2704757,30715
7679480,30696
3756031,30693
3172104,30687
3042845,30670
2701869,30668
3028176,30641
2710326,30631
5347846,30631
4102733,30609
2689424,30600
5383319,30592
2772254,30559
2913214,30539
2734267,30528
7646357,30498
5286317,30496
2864546,30474
5300296,30460
8388555,30458
2994912,30437
2764389,30406
3170473,30391
8334709,30367
3086528,30349
8993502,30341
2889088,30334
2669053,30303
2990412,30303
2992543,30299
7331330,30283
5365283,30270
2888789,30268
2888596,30254
7750780,30234
3114627,30233
2987780,30206
3091480,30205
5358694,30188
7262911,30176
2767031,30165
10380222,30159
3118746,30153
8149099,30122
2925400,30106
5341242,30079
3085450,30069
5409120,30059
2706052,30056
2991466,30009
3172116,30007
3128091,29953
5579047,29942
5394016,29924
2880791,29903
5274944,29900
2927004,29900
3733128,29863
5537918,29847
3012089,29833
3119285,29832
2925562,29828
3712443,29826
4121732,29798
3115755,29766
5667864,29750
6362904,29738
3142203,29712
8168344,29710
5283604,29693
5275075,29669
2931914,29660
2685383,29614
8185571,29608
5289906,29602
7290586,29567
2767189,29545
5369784,29538
2703778,29537
2891079,29531
3681277,29519
2675978,29511
5374614,29461
5295574,29426
3032986,29418
5359175,29408
3021922,29399
7293727,29387
3166609,29375
5361779,29356
3150895,29340
2840474,29317
3190557,29313
2913169,29304
7665588,29299
5272898,29292
5293425,29292
2705966,29280
3105650,29267
3033114,29257
5362445,29256
3101193,29249
5372554,29245
5283321,29223
7700420,29201
3759567,29189
5290242,29189
3166780,29183
2928741,29177
2867614,29135
7373031,29086
2700802,29065
3190855,29062
2888548,29054
5376692,29040
4017779,29021
3087173,29019
7655198,29014
7296864,29007
3068937,28996
5273394,28969
5281267,28935
4258713,28929
3170097,28924
2949728,28904
7978544,28888
2873947,28878
4152058,28876
7296242,28857
3172054,28853
5328663,28843
5384064,28837
2899293,28780
8170635,28778
4127831,28745
8091877,28733
2947311,28732
2672754,28726
8082978,28715
5359209,28712
4121486,28711
7307046,28697
3002121,28681
3094355,28677
3189497,28621
4034537,28598
7798727,28575
2669241,28536
2730240,28508
2988188,28496
2722926,28468
3133504,28450
3084027,28417
7746901,28415
5341306,28400
2926903,28391
8113495,28391
5660579,28366
2868827,28336
7265189,28330
2931469,28322
3066179,28321
5384950,28321
5362055,28318
2979265,28315
3170241,28282
2882802,28219
3725765,28219
2867495,28192
5341310,28185
3033599,28184
3189836,28178
3140685,28160
3025617,28117
8035698,28065
2687210,28054
4064467,28005
5415455,27978
8395719,27939
9689880,27927
8405500,27925
5387974,27903
5376337,27901
2874865,27885
2928576,27873
7310928,27865
2705090,27851
8339930,27850
2679761,27835
3188757,27830
7344732,27805
2930262,27801
5384834,27795
5270674,27794
7851429,27773
7267549,27768
4106690,27740
2650714,27680
2972960,27661
6026978,27656
8074997,27544
2781074,27534
2706011,27532
6027313,27522
3064495,27508
4119391,27499
2927027,27499
2944742,27482
3640571,27479
2972983,27478
3152521,27478
5421389,27411
2926068,27344
3066495,27321
2925527,27301
5420991,27291
5384589,27274
2765156,27274
3921447,27240
2911506,27222
5376139,27178
3046851,27171
12242463,27122
2706525,27111
4270733,27093
3028528,27091
2961150,27089
2668960,27057
2888945,27043
5414540,27039
3034501,27013
3040185,27011
2778478,27007
3026585,26993
3152378,26989
3046875,26959
2743935,26946
3085419,26932
2888625,26921
2977214,26891
5384658,26888
5356542,26886
3189382,26855
5341309,26855
3105419,26844
3811839,26841
3026334,26840
3049799,26816
2668995,26815
7346102,26795
3189843,26754
4278746,26749
2927850,26721
8311921,26709
7319878,26688
2927730,26654
7331276,26624
2886750,26600
2703705,26592
3170442,26576
2984580,26575
2670498,26569
8399643,26568
5318105,26562
2703717,26547
2888992,26506
5410857,26504
7318319,26484
2689491,26463
5275447,26460
2700896,26424
2687255,26421
3054399,26394
5283423,26394
3171941,26320
8119241,26257
3928928,26248
2689063,26245
7974503,26234
3666788,26216
5402972,26214
2705315,26209
5334269,26207
3660419,26189
5421039,26179
3113027,26152
2990646,26141
2701632,26130
7945074,26127
3033623,26114
7539639,26104
3107661,26101
3096624,26092
2688706,26090
7402123,26082
8340142,26058
3103017,26034
2969284,26026
8350369,26013
2928598,25983
5358457,25965
2972923,25951
2682851,25918
5383922,25885
5273309,25859
8207244,25848
5357108,25829
2709988,25808
3112651,25800
12239479,25798
7303912,25788
3067891,25785
5331779,25772
5286163,25772
4007682,25747
6443643,25744
3003708,25742
7331399,25712
5359037,25689
5334253,25683
5280927,25665
2927175,25663
11310169,25650
6445734,25631
7844167,25622
2729081,25604
3033169,25576
5282884,25575
2671967,25562
5402874,25548
7723078,25548
3595595,25544
5333379,25522
4135963,25512
4134265,25512
2681678,25510
2728514,25510
5310578,25495
2702504,25490
2688562,25478
3002394,25466
3147815,25447
5334242,25441
5332120,25437
5362054,25429
4010377,25417
6026416,25403
2689212,25377
7506120,25375
5333408,25326
2650774,25296
3148340,25296
3832875,25289
4020812,25220
4048802,25206
5372394,25201
2925786,25139
3128888,25121
5300136,25089
7270031,25067
7361336,25008
2878213,24981
7749266,24975
5374828,24942
5354799,24921
2913128,24915
10720384,24884
3172211,24847
3177330,24832
5421025,24826
5338866,24811
5393111,24786
4129181,24779
5392883,24777
5362038,24775
2860425,24750
2853283,24729
5289781,24722
2682011,24716
3032811,24710
5289919,24688
3741446,24686
2964025,24673
2708808,24663
6027378,24663
2681714,24632
3084150,24627
6381277,24623
3922888,24617
5281948,24613
7679994,24605
7331314,24598
5356382,24544
3085257,24524
3128156,24496
9398259,24487
2750658,24456
5403355,24443
2888726,24436
3033461,24426
8168485,24422
7262256,24410
3170873,24369
2891664,24364
3037461,24361
8114276,24360
5384396,24357
7296469,24354
3034653,24326
5406697,24319
3120755,24306
3064056,24303
3172044,24302
7591079,24257
3032698,24208
3889017,24204
5367589,24195
9612996,24189
2638307,24186
4280791,24184
5414566,24175
7666664,24159
5394841,24155
3040600,24145
5298126,24130
5371705,24129
2688270,24119
3084111,24115
2984476,24111
2991373,24110
3042624,24098
5301231,24095
5280572,24083
2888806,24075
2890846,24065
5359681,24060
2855893,24055
4174017,24019
3169830,23990
6371380,23985
2732453,23969
2891707,23963
2926899,23931
3107722,23926
2716226,23919
5420987,23916
2874199,23887
3123422,23885
2984481,23880
9297163,23876
3088395,23850
5828201,23836
5280149,23827
7905507,23826
2794458,23811
3190544,23758
2688379,23735
2752734,23723
2840768,23702
5296053,23696
2882412,23689
7703240,23678
7444649,23670
7331346,23658
3128483,23657
2982583,23652
3150065,23604
7386015,23562
5384095,23556
5289808,23536
3189762,23528
5284745,23504
2986111,23491
7470937,23478
2974753,23450
5400974,23448
2683017,23404
3172492,23376
3033250,23373
3171697,23371
3176794,23359
5314764,23359
7647358,23355
3176719,23348
5375285,23332
2659870,23319
7846682,23304
5366090,23264
2734119,23252
4136604,23240
6452199,23221
5280233,23169
8801126,23162
2740399,23159
2956176,23158
2874218,23147
7999386,23134
9556104,23132
5285134,23119
12209853,23094
5361536,23074
6364441,23069
2882984,23064
2727507,23020
2722112,23008
3181835,23000
3189394,22989
4135683,22939
8870733,22937
3020871,22921
3633319,22918
7296373,22918
4036273,22911
8994150,22897
3042416,22894
3171948,22877
5280675,22866
5281000,22865
2840754,22862
5300102,22848
7699885,22770
3596380,22767
3151764,22753
2650702,22740
2752849,22716
2981159,22711
5289534,22708
2736625,22705
7649215,22695
2681641,22684
3173310,22683
4108550,22683
3151558,22670
2731925,22664
2739059,22614
3152775,22574
5372512,22574
5358265,22557
7696360,22537
5361785,22526
2689329,22524
5408220,22522
3641433,22503
5358460,22496
2669215,22489
5375971,22474
5341394,22458
2978552,22457
2702048,22454
5523602,22450
3002154,22449
3177046,22443
5283402,22403
5384774,22392
2677047,22379
7287371,22377
8347953,22358
2704949,22322
5369800,22322
7298987,22281
3027791,22267
5304257,22267
7308670,22260
5414628,22259
4129667,22247
2977636,22241
11458651,22222
2913463,22205
2979778,22204
9087373,22204
2888831,22166
7321555,22159
8243603,22138
3176920,22102
5332289,22080
5401760,22075
2927230,22072
5275091,22068
2870583,22063
4143519,22015
3177019,22009
2883007,21999
3170260,21992
3913526,21975
7304255,21954
3087403,21928
3172119,21927
7365597,21921
2873844,21918
5361880,21908
2706188,21899
7410732,21899
5332305,21898
2705272,21872
2705144,21856
3027485,21853
2701939,21817
5308378,21813
3072900,21810
2723508,21805
2874581,21804
5366106,21781
2932944,21779
7386390,21771
2729177,21754
3023903,21742
2668970,21724
8008282,21683
2681985,21681
2770473,21666
9419395,21661
5403742,21641
4038399,21634
3190558,21632
7303117,21616
5384680,21589
2928551,21587
8336798,21564
3177412,21561
2855968,21557
11014231,21547
3033875,21533
3932516,21533
5371879,21533
5611875,21529
8858504,21492
3181762,21469
3169391,21405
2772094,21404
9684539,21383
3147144,21377
7863397,21376
2704966,21375
5286361,21369
7730039,21366
5401673,21341
5665746,21339
5294777,21336
7931051,21323
5290201,21320
2681639,21314
3045840,21302
5414976,21280
2874484,21267
3065819,21264
2671804,21260
3176502,21258
2943190,21247
3033261,21244
12245166,21238
2855600,21236
5295029,21234
5377064,21225
6026828,21225
5828232,21210
2926055,21197
3184921,21195
5680863,21183
2705400,21177
5274957,21170
5281678,21164
2928531,21161
9040863,21161
5281668,21153
3664802,21145
5388631,21127
3066601,21107
7333429,21100
5358902,21042
3048203,21042
3171915,21033
3037314,21011
3083945,21011
2882910,21010
2704218,21009
8657424,20974
5403596,20962
3172499,20954
8373355,20953
5414267,20951
5390402,20932
3091677,20909
2988354,20883
5414250,20879
3118057,20878
2650436,20871
3174691,20853
7618378,20848
9312105,20844
7989064,20838
2888553,20825
8683730,20808
5682851,20808
2891902,20782
6374883,20747
3189158,20734
8172952,20732
2705196,20731
3152253,20730
7843860,20726
3142951,20721
2925870,20697
5531229,20695
3142124,20688
2703077,20687
3088296,20663
5278595,20651
2709863,20640
5328909,20640
8083357,20639
5529671,20587
5406665,20563
2683909,20552
2975204,20551
3002193,20550
5414197,20475
7269130,20451
3146632,20449
2688707,20419
3046812,20419
5668503,20419
5687341,20403
5414935,20352
2704322,20346
3033477,20334
2960161,20314
8367217,20304
3083718,20299
2669001,20288
5642073,20287
2749791,20279
5318906,20275
3935079,20268
3183840,20267
7277878,20262
5402567,20213
4121799,20192
5415009,20187
2925756,20182
3170294,20181
2732721,20154
5353590,20154
2682986,20153
2888601,20152
2726545,20141
7410966,20132
2686231,20118
2875842,20112
2882805,20109
2927235,20108
4116348,20092
2727195,20056
7294809,20040
7357900,20027
5282468,20022
3171888,20016
5348644,20016
2725067,19993
3171954,19984
2668959,19978
5290179,19976
5283962,19948
7952995,19941
6431411,19931
3120950,19913
2747564,19894
2874211,19868
2888292,19850
2805343,19849
2714818,19835
2889574,19834
5383043,19828
2979799,19820
2928281,19818
9396703,19814
11588763,19810
5384070,19809
3127518,19793
3123717,19788
7934161,19787
2988485,19786
2955955,19786
5374635,19782
2689220,19767
5336632,19764
4123747,19719
2681640,19708
7403263,19699
2874917,19693
3901967,19686
2874019,19680
3189068,19667
2984306,19634
6363863,19627
3129643,19608
7334893,19598
5410151,19575
5289831,19573
6374864,19572
3138195,19568
5283457,19562
2689264,19549
3033632,19542
5408737,19529
5421338,19521
2965299,19464
7939955,19462
3152596,19415
3701787,19401
2876032,19384
8380575,19376
4135939,19369
2895593,19363
3666422,19357
7611086,19355
3092576,19354
5661164,19351
3755523,19348
2738961,19336
5388595,19331
2706518,19314
2700640,19297
5361803,19290
3084153,19267
2769595,19267
3638282,19266
2856037,19257
5371889,19252
8388117,19243
2717400,19232
2882300,19219
2681920,19214
2979292,19211
5347824,19198
3034523,19197
5400613,19195
3190642,19181
5372427,19136
6371028,19130
5418493,19128
8338793,19128
3068153,19124
2864775,19099
4277463,19063
7286883,19053
3046224,19042
2770323,19039
9274960,19036
3177243,19022
2706053,19012
4126912,19001
5568339,18977
2704276,18966
8067043,18955
8207089,18955
2855705,18951
3109117,18949
5329570,18938
9605163,18924
3148137,18910
3002660,18901
2704432,18897
5376740,18894
2679445,18884
2808646,18878
5270698,18856
8232802,18850
2769435,18840
7295092,18839
3974744,18828
2685361,18827
7575112,18820
5369685,18810
3002003,18807
8297072,18802
2926986,18801
2977757,18800
2891677,18798
2963880,18778
2891628,18777
2909527,18773
3033991,18766
2927979,18763
2701957,18752
3189813,18746
3177184,18722
5342838,18706
2716961,18706
7288476,18704
5304344,18699
12239754,18680
5282635,18679
5693189,18670
2797273,18663
3034128,18657
7935594,18646
3026294,18635
7310861,18630
3605467,18620
6027094,18614
5272096,18610
7963827,18602
2928673,18599
2889304,18597
7160609,18592
9619541,18585
3176655,18581
5383936,18579
3092782,18578
8292447,18577
3929080,18570
7303104,18569
5528747,18567
8199472,18567
3110686,18533
7270230,18532
2705369,18527
4038485,18527
7339580,18517
3034393,18510
5376846,18506
8397184,18504
5372457,18495
8418702,18490
6414539,18457
5371727,18423
3030227,18415
2775592,18403
8281825,18399
7124071,18388
2892821,18379
2913171,18378
5371707,18374
7818643,18373
5289998,18354
8286501,18350
3638793,18349
2742335,18334
3147223,18332
5367397,18332
8068542,18318
7307492,18301
8625614,18293
6068659,18279
3169326,18278
4043658,18246
5361841,18221
7339532,18212
3166917,18210
3721809,18198
7321087,18189
7274828,18183
7321468,18178
2724284,18142
7335661,18137
8424834,18132
7991670,18131
9360856,18131
5409852,18130
2724120,18120
3177036,18098
7756318,18092
2929800,18081
3026162,18066
8072937,18061
3035976,18055
3133950,18055
3034182,18033
6447933,17997
5927687,17994
4270535,17943
2864094,17938
4932035,17926
3152036,17905
2928792,17870
5283458,17862
3118771,17856
2891767,17849
5289861,17849
5341784,17848
2925530,17844
2680053,17842
5295375,17841
5401971,17823
2779140,17820
6388270,17805
6385660,17788
5289620,17787
2842687,17775
4045009,17773
5374982,17771
2882849,17754
5579175,17749
3735603,17741
5415775,17723
2888323,17720
5285635,17708
5381660,17704
3040184,17700
2683866,17693
3610757,17672
5403358,17671
2688993,17660
5598915,17641
2988972,17637
3114727,17629
5330776,17619
5282641,17612
5403272,17612
5373421,17607
2704877,17594
3138897,17594
7498955,17580
3069706,17577
4135762,17561
7288518,17549
3142996,17533
2808399,17527
2902066,17520
11665063,17517
3133716,17496
2984583,17494
3105375,17489
2702863,17471
3147913,17469
4037603,17467
5415463,17461
2668981,17460
2681623,17444
2758700,17444
7322764,17431
2874570,17427
3120024,17427
2681676,17426
7572691,17423
5284871,17397
5319022,17391
7518232,17372
3598208,17372
3171711,17370
5343253,17348
2704414,17346
3001836,17323
2775775,17322
5366112,17288
3039494,17284
2700948,17260
4114708,17258
2703700,17250
5344344,17245
2723767,17238
3003709,17238
3094253,17238
3171674,17235
8400045,17235
5372488,17221
2705972,17215
3177321,17213
3795445,17208
3783024,17207
2927028,17202
2672648,17200
6390897,17190
2882838,17175
2742050,17173
5347754,17164
3085464,17163
8114833,17158
3033412,17156
5369703,17129
3172099,17097
6053200,17084
2724584,17075
2960823,17073
4009380,17067
3083667,17066
2812392,17063
2880652,17058
5362057,17054
7310610,17047
7967672,17041
4155529,17033
6370689,17020
5353770,17015
7607769,17014
